BottomSurvey	4	B1070063.JPG	Link	15	4250	2.5	1582038368	2020	2	18	15	6	8	-1	-12.47	15	349	-88	0			
BottomSurvey	4	B1070064.JPG	Link	15	4250	2.5	1582038368	2020	2	18	15	6	8	-1	-12.47	15	349	-88	0			
BottomSurvey	4	B1070065.JPG	Link	15	4250	2.5	1582038368	2020	2	18	15	6	8	-1	-12.47	15	349	-88	0			
BottomSurvey	4	B1070066.JPG	Link	15	4250	2.5	1582038369	2020	2	18	15	6	9	0	-12.47	15	349	-88	0			
BottomSurvey	4	B1070067.JPG	Link	15	4250	2.5	1582038369	2020	2	18	15	6	9	0	-12.47	15	349	-88	0			
BottomSurvey	4	B1070068.JPG	Link	15	4250	2.5	1582038369	2020	2	18	15	6	9	0	-12.47	15	349	-88	0			
BottomSurvey	4	B1070069.JPG	Link	15	4250	2.5	1582038369	2020	2	18	15	6	9	0	-12.47	15	349	-88	0			
BottomSurvey	4	B1070070.JPG	Link	15	4250	2.5	1582038369	2020	2	18	15	6	9	0	-12.47	15	349	-88	0			
BottomSurvey	4	B1070071.JPG	Link	15	4250	2.5	1582038369	2020	2	18	15	6	9	0	-12.47	15	349	-88	0			
BottomSurvey	4	B1080072.JPG	Link	15	4250	2.5	1582038381	2020	2	18	15	6	21	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1080073.JPG	Link	15	4250	2.5	1582038381	2020	2	18	15	6	21	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1080074.JPG	Link	15	4250	2.5	1582038381	2020	2	18	15	6	21	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1080075.JPG	Link	15	4250	2.5	1582038381	2020	2	18	15	6	21	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1080076.JPG	Link	15	4250	2.5	1582038381	2020	2	18	15	6	21	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1080077.JPG	Link	15	4250	2.5	1582038381	2020	2	18	15	6	21	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1080078.JPG	Link	15	4250	2.5	1582038381	2020	2	18	15	6	21	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1080079.JPG	Link	15	4250	2.5	1582038381	2020	2	18	15	6	21	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1080080.JPG	Link	15	4250	2.5	1582038381	2020	2	18	15	6	21	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1080081.JPG	Link	15	4250	2.5	1582038382	2020	2	18	15	6	22	1	-12.48	15	348	-88	0			
BottomSurvey	4	B1090082.JPG	Link	15	4250	2.5	1582038393	2020	2	18	15	6	33	-1	-12.48	15	348	-88	1			
BottomSurvey	4	B1090083.JPG	Link	15	4250	2.5	1582038393	2020	2	18	15	6	33	-1	-12.48	15	348	-88	1			
BottomSurvey	4	B1090084.JPG	Link	15	4250	2.5	1582038393	2020	2	18	15	6	33	-1	-12.48	15	348	-88	1			
BottomSurvey	4	B1090085.JPG	Link	15	4250	2.5	1582038393	2020	2	18	15	6	33	-1	-12.48	15	348	-88	1			
BottomSurvey	4	B1090086.JPG	Link	15	4250	2.5	1582038393	2020	2	18	15	6	33	-1	-12.48	15	348	-88	1			
BottomSurvey	4	B1090087.JPG	Link	15	4250	2.5	1582038394	2020	2	18	15	6	34	0	-12.48	15	348	-88	1			
BottomSurvey	4	B1090088.JPG	Link	15	4250	2.5	1582038394	2020	2	18	15	6	34	0	-12.48	15	348	-88	1			
BottomSurvey	4	B1090089.JPG	Link	15	4250	2.5	1582038394	2020	2	18	15	6	34	0	-12.48	15	348	-88	1			
BottomSurvey	4	B1090090.JPG	Link	15	4250	2.5	1582038394	2020	2	18	15	6	34	0	-12.48	15	348	-88	1			
BottomSurvey	4	B1090091.JPG	Link	15	4250	2.5	1582038394	2020	2	18	15	6	34	0	-12.48	15	348	-88	1			
BottomSurvey	4	B1100092.JPG	Link	15	4300	2.5	1582038405	2020	2	18	15	6	45	-1	-12.48	15	348	-88	0			
BottomSurvey	4	B1100093.JPG	Link	15	4300	2.5	1582038405	2020	2	18	15	6	45	-1	-12.48	15	348	-88	0			
BottomSurvey	4	B1100094.JPG	Link	15	4300	2.5	1582038405	2020	2	18	15	6	45	-1	-12.48	15	348	-88	0			
BottomSurvey	4	B1100095.JPG	Link	15	4300	2.5	1582038405	2020	2	18	15	6	45	-1	-12.48	15	348	-88	0			
BottomSurvey	4	B1100096.JPG	Link	15	4300	2.5	1582038406	2020	2	18	15	6	46	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1100097.JPG	Link	15	4300	2.5	1582038406	2020	2	18	15	6	46	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1100098.JPG	Link	15	4300	2.5	1582038406	2020	2	18	15	6	46	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1100099.JPG	Link	15	4300	2.5	1582038406	2020	2	18	15	6	46	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1100100.JPG	Link	15	4300	2.5	1582038406	2020	2	18	15	6	46	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1100101.JPG	Link	15	4300	2.5	1582038406	2020	2	18	15	6	46	0	-12.48	15	348	-88	0			
BottomSurvey	4	B1110102.JPG	Link	15	4300	2.5	1582038416	2020	2	18	15	6	56	-1	-12.47	15	348	-88	-1			
BottomSurvey	4	B1110103.JPG	Link	15	4300	2.5	1582038416	2020	2	18	15	6	56	-1	-12.47	15	348	-88	-1			
BottomSurvey	4	B1110104.JPG	Link	15	4300	2.5	1582038416	2020	2	18	15	6	56	-1	-12.47	15	348	-88	-1			
BottomSurvey	4	B1110105.JPG	Link	15	4300	2.5	1582038416	2020	2	18	15	6	56	-1	-12.47	15	348	-88	-1			
BottomSurvey	4	B1110106.JPG	Link	15	4300	2.5	1582038417	2020	2	18	15	6	57	0	-12.47	15	348	-88	-1			
BottomSurvey	4	B1110107.JPG	Link	15	4300	2.5	1582038417	2020	2	18	15	6	57	0	-12.47	15	348	-88	-1			
BottomSurvey	4	B1110108.JPG	Link	15	4300	2.5	1582038417	2020	2	18	15	6	57	0	-12.47	15	348	-88	-1			
BottomSurvey	4	B1110109.JPG	Link	15	4300	2.5	1582038417	2020	2	18	15	6	57	0	-12.47	15	348	-88	-1			
BottomSurvey	4	B1110110.JPG	Link	15	4300	2.5	1582038417	2020	2	18	15	6	57	0	-12.47	15	348	-88	-1			
BottomSurvey	4	B1110111.JPG	Link	15	4300	2.5	1582038417	2020	2	18	15	6	57	0	-12.47	15	348	-88	-1			
BottomSurvey	4	B1120112.JPG	Link	15	4300	2.5	1582038431	2020	2	18	15	7	11	-1	-12.47	15	349	-88	0			
BottomSurvey	4	B1120113.JPG	Link	15	4300	2.5	1582038431	2020	2	18	15	7	11	-1	-12.47	15	349	-88	0			
BottomSurvey	4	B1120114.JPG	Link	15	4300	2.5	1582038431	2020	2	18	15	7	11	-1	-12.47	15	349	-88	0			
BottomSurvey	4	B1120115.JPG	Link	15	4300	2.5	1582038431	2020	2	18	15	7	11	-1	-12.47	15	349	-88	0			
BottomSurvey	4	B1120116.JPG	Link	15	4300	2.5	1582038432	2020	2	18	15	7	12	0	-12.47	15	349	-88	0			
BottomSurvey	4	B1120117.JPG	Link	15	4300	2.5	1582038432	2020	2	18	15	7	12	0	-12.47	15	349	-88	0			
BottomSurvey	4	B1120118.JPG	Link	15	4300	2.5	1582038432	2020	2	18	15	7	12	0	-12.47	15	349	-88	0			
BottomSurvey	4	B1120119.JPG	Link	15	4300	2.5	1582038432	2020	2	18	15	7	12	0	-12.47	15	349	-88	0			
BottomSurvey	4	B1120120.JPG	Link	15	4300	2.5	1582038432	2020	2	18	15	7	12	0	-12.47	15	349	-88	0			
BottomSurvey	4	B1120121.JPG	Link	15	4300	2.5	1582038432	2020	2	18	15	7	12	0	-12.47	15	349	-88	0			
BottomSurvey	4	B1130122.JPG	Link	15	4300	2.5	1582038448	2020	2	18	15	7	28	0	-12.48	15	354	-87	1			
BottomSurvey	4	B1130123.JPG	Link	15	4300	2.5	1582038448	2020	2	18	15	7	28	0	-12.48	15	354	-87	1			
BottomSurvey	4	B1130124.JPG	Link	15	4300	2.5	1582038448	2020	2	18	15	7	28	0	-12.48	15	354	-87	1			
BottomSurvey	4	B1130125.JPG	Link	15	4300	2.5	1582038448	2020	2	18	15	7	28	0	-12.48	15	354	-87	1			
BottomSurvey	4	B1130126.JPG	Link	15	4300	2.5	1582038448	2020	2	18	15	7	28	0	-12.48	15	354	-87	1			
BottomSurvey	4	B1130127.JPG	Link	15	4300	2.5	1582038448	2020	2	18	15	7	28	0	-12.48	15	354	-87	1			
BottomSurvey	4	B1130128.JPG	Link	15	4300	2.5	1582038448	2020	2	18	15	7	28	0	-12.48	15	354	-87	1			
BottomSurvey	4	B1130129.JPG	Link	15	4300	2.5	1582038448	2020	2	18	15	7	28	0	-12.48	15	354	-87	1			
BottomSurvey	4	B1130130.JPG	Link	15	4300	2.5	1582038448	2020	2	18	15	7	28	0	-12.48	15	354	-87	1			
BottomSurvey	4	B1130131.JPG	Link	15	4300	2.5	1582038449	2020	2	18	15	7	29	1	-12.48	15	354	-87	1			
BottomSurvey	4	B1140132.JPG	Link	15	4300	2.5	1582038462	2020	2	18	15	7	42	-1	-12.47	15	352	-88	1			
BottomSurvey	4	B1140133.JPG	Link	15	4300	2.5	1582038462	2020	2	18	15	7	42	-1	-12.47	15	352	-88	1			
BottomSurvey	4	B1140134.JPG	Link	15	4300	2.5	1582038462	2020	2	18	15	7	42	-1	-12.47	15	352	-88	1			
BottomSurvey	4	B1140135.JPG	Link	15	4300	2.5	1582038462	2020	2	18	15	7	42	-1	-12.47	15	352	-88	1			
BottomSurvey	4	B1140136.JPG	Link	15	4300	2.5	1582038462	2020	2	18	15	7	42	-1	-12.47	15	352	-88	1			
BottomSurvey	4	B1140137.JPG	Link	15	4300	2.5	1582038463	2020	2	18	15	7	43	0	-12.47	15	352	-88	1			
BottomSurvey	4	B1140138.JPG	Link	15	4300	2.5	1582038463	2020	2	18	15	7	43	0	-12.47	15	352	-88	1			
BottomSurvey	4	B1140139.JPG	Link	15	4300	2.5	1582038463	2020	2	18	15	7	43	0	-12.47	15	352	-88	1			
BottomSurvey	4	B1140140.JPG	Link	15	4300	2.5	1582038463	2020	2	18	15	7	43	0	-12.47	15	352	-88	1			
BottomSurvey	4	B1140141.JPG	Link	15	4300	2.5	1582038463	2020	2	18	15	7	43	0	-12.47	15	352	-88	1			
BottomSurvey	4	B1150142.JPG	Link	15	4300	2.5	1582038471	2020	2	18	15	7	51	-1	-12.49	15	352	-88	1			
BottomSurvey	4	B1150143.JPG	Link	15	4300	2.5	1582038471	2020	2	18	15	7	51	-1	-12.49	15	352	-88	1			
BottomSurvey	4	B1150144.JPG	Link	15	4300	2.5	1582038471	2020	2	18	15	7	51	-1	-12.49	15	352	-88	1			
BottomSurvey	4	B1150145.JPG	Link	15	4300	2.5	1582038471	2020	2	18	15	7	51	-1	-12.49	15	352	-88	1			
BottomSurvey	4	B1150146.JPG	Link	15	4300	2.5	1582038472	2020	2	18	15	7	52	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1150147.JPG	Link	15	4300	2.5	1582038472	2020	2	18	15	7	52	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1150148.JPG	Link	15	4300	2.5	1582038472	2020	2	18	15	7	52	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1150149.JPG	Link	15	4300	2.5	1582038472	2020	2	18	15	7	52	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1150150.JPG	Link	15	4300	2.5	1582038472	2020	2	18	15	7	52	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1150151.JPG	Link	15	4300	2.5	1582038472	2020	2	18	15	7	52	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1160152.JPG	Link	15	4300	2.5	1582038478	2020	2	18	15	7	58	-1	-12.48	15	353	-88	1			
BottomSurvey	4	B1160153.JPG	Link	15	4300	2.5	1582038478	2020	2	18	15	7	58	-1	-12.48	15	353	-88	1			
BottomSurvey	4	B1160154.JPG	Link	15	4300	2.5	1582038478	2020	2	18	15	7	58	-1	-12.48	15	353	-88	1			
BottomSurvey	4	B1160155.JPG	Link	15	4300	2.5	1582038478	2020	2	18	15	7	58	-1	-12.48	15	353	-88	1			
BottomSurvey	4	B1160156.JPG	Link	15	4300	2.5	1582038478	2020	2	18	15	7	58	-1	-12.48	15	353	-88	1			
BottomSurvey	4	B1160157.JPG	Link	15	4300	2.5	1582038479	2020	2	18	15	7	59	0	-12.48	15	353	-88	1			
BottomSurvey	4	B1160158.JPG	Link	15	4300	2.5	1582038479	2020	2	18	15	7	59	0	-12.48	15	353	-88	1			
BottomSurvey	4	B1160159.JPG	Link	15	4300	2.5	1582038479	2020	2	18	15	7	59	0	-12.48	15	353	-88	1			
BottomSurvey	4	B1160160.JPG	Link	15	4300	2.5	1582038479	2020	2	18	15	7	59	0	-12.48	15	353	-88	1			
BottomSurvey	4	B1160161.JPG	Link	15	4300	2.5	1582038479	2020	2	18	15	7	59	0	-12.48	15	353	-88	1			
BottomSurvey	4	B1170162.JPG	Link	15	4300	2.5	1582038486	2020	2	18	15	8	6	-1	-12.46	15	352	-87	2			
BottomSurvey	4	B1170163.JPG	Link	15	4300	2.5	1582038486	2020	2	18	15	8	6	-1	-12.46	15	352	-87	2			
BottomSurvey	4	B1170164.JPG	Link	15	4300	2.5	1582038486	2020	2	18	15	8	6	-1	-12.46	15	352	-87	2			
BottomSurvey	4	B1170165.JPG	Link	15	4300	2.5	1582038486	2020	2	18	15	8	6	-1	-12.46	15	352	-87	2			
BottomSurvey	4	B1170166.JPG	Link	15	4300	2.5	1582038487	2020	2	18	15	8	7	0	-12.46	15	352	-87	2			
BottomSurvey	4	B1170167.JPG	Link	15	4300	2.5	1582038487	2020	2	18	15	8	7	0	-12.46	15	352	-87	2			
BottomSurvey	4	B1170168.JPG	Link	15	4300	2.5	1582038487	2020	2	18	15	8	7	0	-12.46	15	352	-87	2			
BottomSurvey	4	B1170169.JPG	Link	15	4300	2.5	1582038487	2020	2	18	15	8	7	0	-12.46	15	352	-87	2			
BottomSurvey	4	B1170170.JPG	Link	15	4300	2.5	1582038487	2020	2	18	15	8	7	0	-12.46	15	352	-87	2			
BottomSurvey	4	B1170171.JPG	Link	15	4300	2.5	1582038487	2020	2	18	15	8	7	0	-12.46	15	352	-87	2			
BottomSurvey	4	B1180172.JPG	Link	15	4300	2.5	1582038494	2020	2	18	15	8	14	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1180173.JPG	Link	15	4300	2.5	1582038494	2020	2	18	15	8	14	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1180174.JPG	Link	15	4300	2.5	1582038494	2020	2	18	15	8	14	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1180175.JPG	Link	15	4300	2.5	1582038494	2020	2	18	15	8	14	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1180176.JPG	Link	15	4300	2.5	1582038494	2020	2	18	15	8	14	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1180177.JPG	Link	15	4300	2.5	1582038494	2020	2	18	15	8	14	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1180178.JPG	Link	15	4300	2.5	1582038494	2020	2	18	15	8	14	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1180179.JPG	Link	15	4300	2.5	1582038494	2020	2	18	15	8	14	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1180180.JPG	Link	15	4300	2.5	1582038494	2020	2	18	15	8	14	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1180181.JPG	Link	15	4300	2.5	1582038495	2020	2	18	15	8	15	1	-12.49	15	352	-88	1			
BottomSurvey	4	B1190182.JPG	Link	15	4300	2.5	1582038502	2020	2	18	15	8	22	-1	-12.48	15	351	-87	2			
BottomSurvey	4	B1190183.JPG	Link	15	4300	2.5	1582038502	2020	2	18	15	8	22	-1	-12.48	15	351	-87	2			
BottomSurvey	4	B1190184.JPG	Link	15	4300	2.5	1582038502	2020	2	18	15	8	22	-1	-12.48	15	351	-87	2			
BottomSurvey	4	B1190185.JPG	Link	15	4300	2.5	1582038502	2020	2	18	15	8	22	-1	-12.48	15	351	-87	2			
BottomSurvey	4	B1190186.JPG	Link	15	4300	2.5	1582038503	2020	2	18	15	8	23	0	-12.48	15	351	-87	2			
BottomSurvey	4	B1190187.JPG	Link	15	4300	2.5	1582038503	2020	2	18	15	8	23	0	-12.48	15	351	-87	2			
BottomSurvey	4	B1190188.JPG	Link	15	4300	2.5	1582038503	2020	2	18	15	8	23	0	-12.48	15	351	-87	2			
BottomSurvey	4	B1190189.JPG	Link	15	4300	2.5	1582038503	2020	2	18	15	8	23	0	-12.48	15	351	-87	2			
BottomSurvey	4	B1190190.JPG	Link	15	4300	2.5	1582038503	2020	2	18	15	8	23	0	-12.48	15	351	-87	2			
BottomSurvey	4	B1190191.JPG	Link	15	4300	2.5	1582038503	2020	2	18	15	8	23	0	-12.48	15	351	-87	2			
BottomSurvey	4	B1200192.JPG	Link	15	4300	2.5	1582038510	2020	2	18	15	8	30	-1	-12.48	15	353	-88	1			
BottomSurvey	4	B1200193.JPG	Link	15	4300	2.5	1582038510	2020	2	18	15	8	30	-1	-12.48	15	353	-88	1			
BottomSurvey	4	B1200194.JPG	Link	15	4300	2.5	1582038510	2020	2	18	15	8	30	-1	-12.48	15	353	-88	1			
BottomSurvey	4	B1200195.JPG	Link	15	4300	2.5	1582038510	2020	2	18	15	8	30	-1	-12.48	15	353	-88	1			
BottomSurvey	4	B1200196.JPG	Link	15	4300	2.5	1582038511	2020	2	18	15	8	31	0	-12.48	15	353	-88	1			
BottomSurvey	4	B1200197.JPG	Link	15	4300	2.5	1582038511	2020	2	18	15	8	31	0	-12.48	15	353	-88	1			
BottomSurvey	4	B1200198.JPG	Link	15	4300	2.5	1582038511	2020	2	18	15	8	31	0	-12.48	15	353	-88	1			
BottomSurvey	4	B1200199.JPG	Link	15	4300	2.5	1582038511	2020	2	18	15	8	31	0	-12.48	15	353	-88	1			
BottomSurvey	4	B1200200.JPG	Link	15	4300	2.5	1582038511	2020	2	18	15	8	31	0	-12.48	15	353	-88	1			
BottomSurvey	4	B1200201.JPG	Link	15	4300	2.5	1582038511	2020	2	18	15	8	31	0	-12.48	15	353	-88	1			
BottomSurvey	4	B1210202.JPG	Link	15	4300	2.5	1582038518	2020	2	18	15	8	38	-1	-12.49	15	352	-88	1			
BottomSurvey	4	B1210203.JPG	Link	15	4300	2.5	1582038518	2020	2	18	15	8	38	-1	-12.49	15	352	-88	1			
BottomSurvey	4	B1210204.JPG	Link	15	4300	2.5	1582038518	2020	2	18	15	8	38	-1	-12.49	15	352	-88	1			
BottomSurvey	4	B1210205.JPG	Link	15	4300	2.5	1582038518	2020	2	18	15	8	38	-1	-12.49	15	352	-88	1			
BottomSurvey	4	B1210206.JPG	Link	15	4300	2.5	1582038519	2020	2	18	15	8	39	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1210207.JPG	Link	15	4300	2.5	1582038519	2020	2	18	15	8	39	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1210208.JPG	Link	15	4300	2.5	1582038519	2020	2	18	15	8	39	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1210209.JPG	Link	15	4300	2.5	1582038519	2020	2	18	15	8	39	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1210210.JPG	Link	15	4300	2.5	1582038519	2020	2	18	15	8	39	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1210211.JPG	Link	15	4300	2.5	1582038519	2020	2	18	15	8	39	0	-12.49	15	352	-88	1			
BottomSurvey	4	B1220212.JPG	Link	15	4300	2.5	1582038526	2020	2	18	15	8	46	-1	-12.49	15	352	-87	1			
BottomSurvey	4	B1220213.JPG	Link	15	4300	2.5	1582038526	2020	2	18	15	8	46	-1	-12.49	15	352	-87	1			
BottomSurvey	4	B1220214.JPG	Link	15	4300	2.5	1582038526	2020	2	18	15	8	46	-1	-12.49	15	352	-87	1			
BottomSurvey	4	B1220215.JPG	Link	15	4300	2.5	1582038526	2020	2	18	15	8	46	-1	-12.49	15	352	-87	1			
BottomSurvey	4	B1220216.JPG	Link	15	4300	2.5	1582038526	2020	2	18	15	8	46	-1	-12.49	15	352	-87	1			
BottomSurvey	4	B1220217.JPG	Link	15	4300	2.5	1582038527	2020	2	18	15	8	47	0	-12.49	15	352	-87	1			
BottomSurvey	4	B1220218.JPG	Link	15	4300	2.5	1582038527	2020	2	18	15	8	47	0	-12.49	15	352	-87	1			
BottomSurvey	4	B1220219.JPG	Link	15	4300	2.5	1582038527	2020	2	18	15	8	47	0	-12.49	15	352	-87	1			
BottomSurvey	4	B1220220.JPG	Link	15	4300	2.5	1582038527	2020	2	18	15	8	47	0	-12.49	15	352	-87	1			
BottomSurvey	4	B1220221.JPG	Link	15	4300	2.5	1582038527	2020	2	18	15	8	47	0	-12.49	15	352	-87	1			
BottomSurvey	4	B1230222.JPG	Link	15	4300	2.5	1582038533	2020	2	18	15	8	53	-1	-12.49	15	353	-88	1			
BottomSurvey	4	B1230223.JPG	Link	15	4300	2.5	1582038533	2020	2	18	15	8	53	-1	-12.49	15	353	-88	1			
BottomSurvey	4	B1230224.JPG	Link	15	4300	2.5	1582038533	2020	2	18	15	8	53	-1	-12.49	15	353	-88	1			
BottomSurvey	4	B1230225.JPG	Link	15	4300	2.5	1582038533	2020	2	18	15	8	53	-1	-12.49	15	353	-88	1			
BottomSurvey	4	B1230226.JPG	Link	15	4300	2.5	1582038534	2020	2	18	15	8	54	0	-12.49	15	353	-88	1			
BottomSurvey	4	B1230227.JPG	Link	15	4300	2.5	1582038534	2020	2	18	15	8	54	0	-12.49	15	353	-88	1			
BottomSurvey	4	B1230228.JPG	Link	15	4300	2.5	1582038534	2020	2	18	15	8	54	0	-12.49	15	353	-88	1			
BottomSurvey	4	B1230229.JPG	Link	15	4300	2.5	1582038534	2020	2	18	15	8	54	0	-12.49	15	353	-88	1			
BottomSurvey	4	B1230230.JPG	Link	15	4300	2.5	1582038534	2020	2	18	15	8	54	0	-12.49	15	353	-88	1			
BottomSurvey	4	B1230231.JPG	Link	15	4300	2.5	1582038534	2020	2	18	15	8	54	0	-12.49	15	353	-88	1			
BottomSurvey	4	B1240232.JPG	Link	15	4300	2.5	1582038545	2020	2	18	15	9	5	0	-12.37	15	352	-88	0			
BottomSurvey	4	B1240233.JPG	Link	15	4300	2.5	1582038545	2020	2	18	15	9	5	0	-12.37	15	352	-88	0			
BottomSurvey	4	B1240234.JPG	Link	15	4300	2.5	1582038545	2020	2	18	15	9	5	0	-12.37	15	352	-88	0			
BottomSurvey	4	B1240235.JPG	Link	15	4300	2.5	1582038545	2020	2	18	15	9	5	0	-12.37	15	352	-88	0			
BottomSurvey	4	B1240236.JPG	Link	15	4300	2.5	1582038545	2020	2	18	15	9	5	0	-12.37	15	352	-88	0			
BottomSurvey	4	B1240237.JPG	Link	15	4300	2.5	1582038545	2020	2	18	15	9	5	0	-12.37	15	352	-88	0			
BottomSurvey	4	B1240238.JPG	Link	15	4300	2.5	1582038545	2020	2	18	15	9	5	0	-12.37	15	352	-88	0			
BottomSurvey	4	B1240239.JPG	Link	15	4300	2.5	1582038545	2020	2	18	15	9	5	0	-12.37	15	352	-88	0			
BottomSurvey	4	B1240240.JPG	Link	15	4300	2.5	1582038546	2020	2	18	15	9	6	1	-12.37	15	352	-88	0			
BottomSurvey	4	B1240241.JPG	Link	15	4300	2.5	1582038546	2020	2	18	15	9	6	1	-12.37	15	352	-88	0			
BottomSurvey	4	B1250242.JPG	Link	15	4370	2.5	1582038553	2020	2	18	15	9	13	-1	-12.34	15	352	-87	2			
BottomSurvey	4	B1250243.JPG	Link	15	4370	2.5	1582038553	2020	2	18	15	9	13	-1	-12.34	15	352	-87	2			
BottomSurvey	4	B1250244.JPG	Link	15	4370	2.5	1582038553	2020	2	18	15	9	13	-1	-12.34	15	352	-87	2			
BottomSurvey	4	B1250245.JPG	Link	15	4370	2.5	1582038553	2020	2	18	15	9	13	-1	-12.34	15	352	-87	2			
BottomSurvey	4	B1250246.JPG	Link	15	4370	2.5	1582038554	2020	2	18	15	9	14	0	-12.34	15	352	-87	2			
BottomSurvey	4	B1250247.JPG	Link	15	4370	2.5	1582038554	2020	2	18	15	9	14	0	-12.34	15	352	-87	2			
BottomSurvey	4	B1250248.JPG	Link	15	4370	2.5	1582038554	2020	2	18	15	9	14	0	-12.34	15	352	-87	2			
BottomSurvey	4	B1250249.JPG	Link	15	4370	2.5	1582038554	2020	2	18	15	9	14	0	-12.34	15	352	-87	2			
BottomSurvey	4	B1250250.JPG	Link	15	4370	2.5	1582038554	2020	2	18	15	9	14	0	-12.34	15	352	-87	2			
BottomSurvey	4	B1250251.JPG	Link	15	4370	2.5	1582038554	2020	2	18	15	9	14	0	-12.34	15	352	-87	2			
BottomSurvey	4	B1260252.JPG	Link	15	4510	2.5	1582038562	2020	2	18	15	9	22	0	-12.24	15	352	-88	2			
BottomSurvey	4	B1260253.JPG	Link	15	4510	2.5	1582038562	2020	2	18	15	9	22	0	-12.24	15	352	-88	2			
BottomSurvey	4	B1260254.JPG	Link	15	4510	2.5	1582038562	2020	2	18	15	9	22	0	-12.24	15	352	-88	2			
BottomSurvey	4	B1260255.JPG	Link	15	4510	2.5	1582038562	2020	2	18	15	9	22	0	-12.24	15	352	-88	2			
BottomSurvey	4	B1260256.JPG	Link	15	4510	2.5	1582038562	2020	2	18	15	9	22	0	-12.24	15	352	-88	2			
BottomSurvey	4	B1260257.JPG	Link	15	4510	2.5	1582038562	2020	2	18	15	9	22	0	-12.24	15	352	-88	2			
BottomSurvey	4	B1260258.JPG	Link	15	4510	2.5	1582038562	2020	2	18	15	9	22	0	-12.24	15	352	-88	2			
BottomSurvey	4	B1260259.JPG	Link	15	4510	2.5	1582038562	2020	2	18	15	9	22	0	-12.24	15	352	-88	2			
BottomSurvey	4	B1260260.JPG	Link	15	4510	2.5	1582038562	2020	2	18	15	9	22	0	-12.24	15	352	-88	2			
BottomSurvey	4	B1260261.JPG	Link	15	4510	2.5	1582038563	2020	2	18	15	9	23	1	-12.24	15	352	-88	2			
BottomSurvey	4	B1270262.JPG	Link	15	4650	2.5	1582038572	2020	2	18	15	9	32	-1	-12.18	15	353	-88	1			
BottomSurvey	4	B1270263.JPG	Link	15	4650	2.5	1582038572	2020	2	18	15	9	32	-1	-12.18	15	353	-88	1			
BottomSurvey	4	B1270264.JPG	Link	15	4650	2.5	1582038572	2020	2	18	15	9	32	-1	-12.18	15	353	-88	1			
BottomSurvey	4	B1270265.JPG	Link	15	4650	2.5	1582038572	2020	2	18	15	9	32	-1	-12.18	15	353	-88	1			
BottomSurvey	4	B1270266.JPG	Link	15	4650	2.5	1582038573	2020	2	18	15	9	33	0	-12.18	15	353	-88	1			
BottomSurvey	4	B1270267.JPG	Link	15	4650	2.5	1582038573	2020	2	18	15	9	33	0	-12.18	15	353	-88	1			
BottomSurvey	4	B1270268.JPG	Link	15	4650	2.5	1582038573	2020	2	18	15	9	33	0	-12.18	15	353	-88	1			
BottomSurvey	4	B1270269.JPG	Link	15	4650	2.5	1582038573	2020	2	18	15	9	33	0	-12.18	15	353	-88	1			
BottomSurvey	4	B1270270.JPG	Link	15	4650	2.5	1582038573	2020	2	18	15	9	33	0	-12.18	15	353	-88	1			
BottomSurvey	4	B1270271.JPG	Link	15	4650	2.5	1582038573	2020	2	18	15	9	33	0	-12.18	15	353	-88	1			
BottomSurvey	4	B1280272.JPG	Link	15	4650	2.5	1582038586	2020	2	18	15	9	46	0	-12.16	15	352	-88	1			
